Year,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1990,500448.91,542659.07,578203.89,630563.9,665112.95,690542.06,709950.76,724180.33,733814.69,722202.08,702033.28,686124.24,668433.59,647313.12,623371.74,611798.61,596681.74,583230.03,570357.16,565292.09,564180.61,562858.73,563943.46,541333.29,497844.93,482433.15,396217.65,453737.5,527343.995,527135.495,575991.99,649870.815,663581.8099999999,637335.3099999999,597435.98,572168.48,558420.98,534098.65,467953.81000000006,418037.15,420969.48000000004,436056.14,439326.47000000003,429367.47000000003,402173.97000000003,363146.80000000005,339244.80000000005,307204.97000000003,279848.14,280766.47000000003,288063.97000000003,282013.79,237881.465,165031.97,124039.14499999999,122983.8,142039.64,173837.63000000003,187096.285,178774.615,161805.78499999997,143937.445,130849.68499999998,116519.66,101369.27,86426.48,72591.505,60461.06,48027.045000000006,37670.28,29187.26,21370.795000000002,15113.865000000002,10691.869999999999,7197.860000000001,4788.215,3129.1399999999994,1984.17,1306.67,839.5,551.5,362.1700000000001,145.66999999999996
1991,440573.78,507761.79,551071.14,587492.39,641810.55,676198.41,700338.48,719386.34,732994.77,741312.18,729100.87,708667.04,693024.35,674883.26,652961.74,628713.37,616990.55,601446.95,587480.22,573706.85,568726.72,567346.86,565306.81,566071.84,542607.21,498873.82,482474.89,396666.57,453290.5,525995.83,526406.17,573836.83,647226.67,660391.83,634253.17,593822.33,568361.17,554234.17,528855.33,463255.33,413394.17,415692.33,429351.5,432072.67,421651.33,394317.67,355529.33,331166.0,299172.0,271968.0,272110.33,278149.67,271288.33,227643.17,157678.0,117751.33,116272.33,133413.17,162048.83,173379.5,164066.33,147115.0,128573.62,116471.01,102182.0,87720.44,73796.65,60941.84,49957.89,38919.21,29971.28,22808.6,16283.96,11384.03,7814.370000000001,5095.86,3334.05,2117.64,1327.33,845.8299999999999,555.5,334.8299999999999,146.16999999999996
1992,422788.23,449774.26,520106.44,563826.9,603309.45,657061.1,690805.41,713650.59,731616.09,744091.09,751266.93,738147.94,717537.63,700859.3,682921.5,659844.17,635242.1,622891.18,607141.34,592608.8,578419.68,572850.78,570909.81,568325.76,568619.69,544367.65,499790.46,483144.78,396301.6,452320.5,524637.0,524376.5,571506.83,644138.83,656888.0,630446.83,589783.83,563875.33,549022.5,523547.5,457699.0,407822.17,409181.0,422138.17,424244.0,413529.33,385829.5,347320.17,322845.33,290998.17,263645.67,262927.5,267839.17,260098.83000000002,217527.67,149857.67,111335.0,109107.0,124436.0,150506.5,159789.0,149964.17,132044.39,114900.12,102669.51,89218.67,75601.27,62543.149999999994,50932.17,40888.72,31318.379999999997,23763.61,17564.93,12297.13,8401.86,5609.7,3565.3599999999997,2278.72,1433.4700000000003,892.0,547.0,348.0,162.83000000000004
1993,420296.4,431337.12,460873.6,531639.12,577976.55,616747.86,670050.53,702343.98,723716.01,741082.4,752613.22,758565.31,745275.82,723345.32,707178.05,688069.01,664725.89,639463.81,626611.12,610400.31,595543.75,580826.74,574660.47,572260.46,569239.15,568850.83,544169.07,499114.63,482014.74,394971.78,450357.0,522023.5,521423.3300000001,568325.67,640198.67,652441.0,625587.17,585162.5,558826.5,543307.33,517403.83,451679.83,401433.83,402339.17,414389.5,415908.33,404504.83,376886.83,338307.0,313991.5,282123.0,254902.82999999996,253402.0,256792.16999999998,248261.33,206700.5,141650.83,104526.83,101924.83,115673.33,138662.33,146072.67,134689.45,118095.06,101667.12,89551.51,76601.0,63898.600000000006,52039.48,41574.01,32791.89,24641.71,18137.28,13166.099999999999,9008.79,5926.360000000001,3868.37,2425.19,1483.7200000000003,932.8,572.0,347.1700000000001,174.5
1994,422604.59,424945.49,437279.74,466880.07,537996.58,584070.77,621675.79,674224.29,705560.69,726158.09,743789.31,754233.6,760276.37,746602.03,724666.81,708549.39,688930.85,665475.55,639701.49,626617.14,610426.26,595406.67,580282.21,573925.2,571226.02,567938.9,567134.14,542256.01,496968.12,479412.49,392583.6,447250.32,518298.16,517577.32,564103.99,635377.32,647059.16,620232.99,579793.32,553009.49,537155.8099999999,510836.31000000006,444621.325,394741.65499999997,394977.65,406086.15,406838.65,394926.65,367171.31500000006,329131.48000000004,304814.15,273051.47500000003,245716.65,243421.475,245631.3,236494.97,195785.3,133459.30999999997,97909.65000000001,94970.81000000001,106908.65,127018.47,131467.3,120963.05000000002,104757.0,88975.9,77379.45,65161.770000000004,53276.380000000005,42792.27,33632.799999999996,25885.519999999997,19016.52,13714.59,9690.74,6461.109999999999,4133.36,2643.87,1615.02,968.22,597.97,359.3299999999999,166.33000000000004
1995,432927.88,426873.36,430713.81,442994.8,472226.53,543200.38,588235.79,625083.87,676548.5,706980.76,727535.39,744446.72,755081.19,760789.89,747266.74,725496.22,709157.86,689562.99,666034.79,640131.34,626825.53,610686.62,595415.09,580119.86,573422.24,570584.16,566982.57,565798.96,540842.58,494960.88,477113.53,390130.17,444241.33,514516.5,513574.17,559757.5,630127.17,641528.17,614521.67,573951.33,546966.67,530438.33,503087.67,437114.33,387410.17,387071.0,397176.17,397102.33,384896.5,356911.5,319457.0,294886.17,263390.67,236149.0,232862.17,233888.5,223967.5,184369.5,125081.33000000002,91054.83,87622.33,98040.67,114332.03,118114.47,107513.22,92022.66,76926.73,66029.29,54700.28,43917.38,34537.6,26563.300000000003,19912.19,14261.02,10082.26,6991.91,4471.61,2791.8600000000006,1741.54,1046.36,613.88,375.64,169.67000000000002
1996,442462.66,437494.99,433095.47,436920.69,449288.78,478230.97,548473.27,592365.14,628123.88,678470.16,708311.15,728369.64,745241.42,755371.02,760971.01,747486.78,725720.82,709340.96,689721.29,666121.49,639933.09,626716.14,610219.74,594833.72,579077.07,572350.11,569193.78,565450.34,564029.3,538660.16,492690.6,474620.27,387533.94,440925.5,510392.5,509316.17,555071.5,624591.17,635333.5,608287.67,567846.33,540216.33,522607.17000000004,494569.83,429181.67,379477.67,378700.0,387602.0,386922.67,374251.83,346229.5,309218.67,284883.5,253187.5,226130.67,221938.17,221721.67,211046.5,172767.0,116617.33,84244.67,80407.17,88323.75,102649.03,105045.47,94413.55,79708.83,65524.899999999994,55381.79000000001,44960.61,35518.71,27290.440000000002,20453.97,15043.36,10467.52,7177.09,4861.24,3010.45,1814.69,1146.87,686.69,363.54999999999995,198.14
1997,442796.23,445564.39,441965.31,437309.18,441408.68,453382.69,481327.29,550222.78,593251.96,627790.12,677477.5,706759.23,726531.06,743052.97,753097.8,758713.27,745221.63,723743.29,707434.53,687565.81,663994.83,637835.87,624598.73,607824.63,592309.8,576465.53,569446.54,566459.29,562558.95,560961.09,535560.7,489647.52,471192.09,384340.63,437103.17,505776.33,504689.0,549848.33,618470.0,628632.5,601522.5,560968.67,532442.33,514083.83,485990.67,420607.67,371455.0,369673.83,377877.17,376438.83,363034.83,335244.83,298734.17,274203.0,242831.33,216000.5,211007.17,209571.67,198433.33,161267.17,108294.5,77497.33,72693.77,79810.75,91765.87,92898.8,82511.05,68410.0,55506.399999999994,46214.79,36813.44,28274.380000000005,21312.77,15616.970000000001,11201.52,7557.6900000000005,5020.76,3295.41,1978.44,1144.86,708.7,418.52,199.38
1998,459204.8,445322.07,449314.59,445083.86,440732.37,444722.8,455758.57,482226.76,549621.68,591722.76,625415.2,674371.9,703100.65,722588.41,739053.73,748960.65,754764.64,741523.21,720220.2,703946.13,684046.69,660732.42,634682.44,621170.0,604349.37,588893.72,573101.76,566192.53,563215.23,559247.31,557295.62,531956.22,486120.62,467481.91,380923.81,433026.5,501039.0,499671.33,544302.67,611804.67,621550.67,594191.17,553044.33,524112.17000000004,505198.83,476753.33,411878.33,362778.67,360476.17,367708.5,365451.5,351573.0,323892.0,287721.33,263216.33,232304.67,205576.67,199673.0,197351.33,185498.83,149915.5,99782.83,70288.73,65823.77,71513.08,81254.53,81260.3,70927.72,57988.16,46184.06,37742.95,29436.11,22079.21,16252.77,11548.47,8095.52,5288.02,3449.09,2210.58,1267.45,741.19,428.53999999999996,221.69
1999,472008.46,461920.39,449213.32,453086.69,449376.2,444711.34,448052.29,457773.1,482974.09,549390.86,590486.68,623255.64,671758.78,700241.11,719520.34,735601.78,745527.17,751650.66,738271.26,717415.98,701095.4,681495.31,658322.17,632295.54,618506.4,601588.37,586098.51,570438.93,563435.84,560390.94,556213.62,553993.03,528684.19,482743.06,463833.31,377754.06,429106.67,496379.5,494725.17,538717.67,605273.17,614300.0,586196.5,544828.83,515622.83,496232.83,467483.5,402887.33,354121.17,351102.67,357115.67,354180.33,339782.83,312255.0,276634.17,252072.67000000004,221368.17,194938.17,188524.67,184940.5,172703.67,138410.5,90749.83,63583.57000000001,59063.94,63326.91,71051.53,70146.63,60348.05,48422.66,37935.9,30237.29,22938.28,16856.05,12160.77,8436.63,5624.69,3626.0200000000004,2311.43,1311.08,773.28,435.86,222.87
2000,471274.06,474454.89,465694.79,452799.24,457560.82,453556.25,448455.0,450783.38,459622.55,483851.37,549474.07,589716.27,621745.15,670092.61,698065.3,717068.69,733092.43,743192.38,749307.1,736125.79,715448.95,699275.62,679588.63,656639.46,630318.02,616495.72,599259.8,583944.95,568194.61,560958.95,557876.74,553255.89,550926.1,525393.89,479521.82,460401.66,374501.5,425190.49,491607.99,489792.99,532943.985,598303.48,606190.48,577833.48,536560.65,506958.98000000004,487221.48000000004,457724.48000000004,393538.31000000006,345090.98000000004,341387.98000000004,346743.64,342658.64,327812.47000000003,300364.47000000003,265378.80000000005,240754.3,210515.8,184646.47,177149.8,172484.8,159838.8,126071.26000000001,82616.45000000001,57140.689999999995,52383.56999999999,55662.03999999999,61649.654999999984,59904.57000000001,50624.99,39948.780000000006,30525.359999999993,23783.25,17608.749999999996,12606.689999999999,8903.75,5998.609999999999,3907.1800000000003,2377.52,1427.9300000000003,849.9100000000001,456.61,244.36
2001,469418.1,474756.44,479099.2,470029.5,458162.05,463165.69,458732.87,452724.28,454064.57,461955.33,485436.45,550271.14,589310.86,621106.9,668749.95,696466.4,715529.2,731393.39,741394.54,747502.87,734425.07,713922.91,697446.24,678051.59,654712.14,628474.8,614464.44,597167.61,581594.4,565619.4299999999,558336.5,555109.7,550313.12,547687.85,522145.5399999999,476197.04,456881.18,371176.58,421251.66,486604.81000000006,484535.31000000006,526907.8099999999,590547.7999999999,597825.97,569469.64,528048.7999999999,498124.14,477674.97000000003,447993.96499999997,384295.305,336089.14,331647.45999999996,335685.62999999995,330894.12,315660.62,288495.12499999994,253828.62500000003,229293.95500000002,199548.62500000003,173820.46000000002,165731.12,160278.12,145823.21999999997,114951.0,74728.55,51122.305,46386.015,48571.98,52741.909999999996,50505.83,41996.1,32462.889999999996,24335.46,18374.54,13327.71,9373.34,6376.4,4124.1,2552.505,1541.69,894.0899999999999,513.58,247.61
2002,459201.07,473599.53,479983.85,484133.29,475999.76,464336.03,468986.39,463530.88,456519.71,456972.77,464173.1,486757.84,550534.04,589193.41,620480.45,667486.32,694954.69,714007.7,729749.26,739705.72,745744.17,732795.24,712143.3,695767.49,676088.81,652833.52,626463.81,612043.02,594587.56,578882.2,562918.8,555391.04,551985.9,547063.14,544085.21,518613.84,472676.9,453078.5,367788.42,416943.33,481495.0,479015.67,520202.0,582618.83,589118.5,560443.0,519146.3300000001,488672.67,467766.5,437531.17,374447.5,326698.83,321505.5,324348.67,318724.67,302878.67,275845.33,241899.17,217380.0,188151.33,162849.83,154151.67,146244.2,133226.05,103953.18,66767.38,45061.14,40298.02,41619.15,44439.74,41703.33,34088.6,25856.06,18724.14,13832.870000000003,9792.88,6640.0,4375.4,2749.6,1665.67,951.69,549.43,287.24
2003,461065.15,462301.46,477645.00000000006,483660.7,488458.76000000007,480697.37000000005,468427.58,472112.2,465824.135,458000.10500000004,457783.80000000005,464373.30000000005,486391.825,549519.28,587904.57,618431.8600000001,665207.2050000001,692606.8500000001,711542.28,727465.1250000001,737141.52,743334.8799999999,730379.1,709833.3099999999,693275.295,673559.385,650438.095,623819.47,609182.32,591637.53,575853.455,559698.5650000001,552056.6900000001,548730.0850000001,543446.8899999999,540241.3200000001,514612.91000000003,468786.75,449120.185,364116.44499999995,412321.71,475918.65499999997,472955.64999999997,513129.885,574108.315,579884.595,551037.0650000001,509458.055,478652.525,457130.65,426379.775,364102.705,316860.7,310798.46499999997,312326.52,305808.49,289521.92500000005,262602.78500000003,229433.15,204948.81999999998,176271.86500000002,151510.55,140527.16499999998,133666.465,120441.955,92721.135,58902.235,39232.5,34481.865,34991.105,36541.305,33702.84,26848.219999999998,19765.504999999997,13942.605000000001,10056.814999999999,6979.955,4601.530000000001,2944.1800000000003,1743.2849999999999,1000.245,577.7950000000001,308.3900000000001
2004,465535.285,463596.24000000005,465497.45,480742.71,487135.44000000006,492273.53,483987.60000000003,470841.53,473900.01000000007,466916.93000000005,458364.45,457461.67000000004,463857.43000000005,485098.2,548019.9099999999,585916.95,616174.14,662770.31,690000.6000000001,709023.8450000001,724761.915,734569.035,740835.7849999999,727772.8799999999,707241.82,690744.5249999999,671108.475,648178.9400000001,621252.0,606492.365,588893.63,572853.16,556352.23,548976.765,545256.8450000001,539664.2200000001,536166.235,510552.64,464931.155,444843.39999999997,360253.67,407655.59,469901.37,466541.865,505741.29,565280.5650000001,570293.675,541026.49,499359.495,468566.47000000003,446307.115,415551.25500000006,353573.63,307026.64,300095.265,300471.18000000005,293074.62500000006,276131.59500000003,249675.61500000002,217129.65000000002,192815.14,164788.68000000002,138987.11,129180.335,121687.40000000002,108332.06,82534.81,51870.085,33857.189999999995,29300.920000000002,29272.094999999998,30066.05,27132.414999999997,21048.905,15100.14,10324.359999999999,7389.01,4906.55,3142.6899999999996,1954.9049999999997,1117.545,633.54,337.93500000000006
2005,481094.26,467442.81,466269.70999999996,468250.92,483958.08,490511.47,495077.545,485920.02499999997,472072.43,474592.795,467104.58999999997,457903.20999999996,456858.95999999996,462730.92000000004,483909.24000000005,546354.1699999999,583950.89,613776.085,660309.97,687334.62,706526.2400000001,722212.4400000001,732131.64,738155.515,725227.41,704912.4149999999,688318.85,668782.725,645645.725,618639.1299999999,603791.47,585968.24,569500.26,553171.135,545405.79,541592.065,535564.0050000001,531759.64,506076.09500000003,460488.985,440278.075,356214.575,402388.95999999996,463616.915,459651.06000000006,497901.675,555913.965,559661.5750000001,530501.7500000001,489038.07,457751.22,435070.02999999997,403839.34500000003,342769.05000000005,296820.24,289014.51499999996,288561.79,279788.08,262363.885,236011.885,204215.43500000003,180285.93,151443.13000000003,127789.065,117533.755,109406.61,96241.3,72283.895,44838.44,28800.545,24517.635,23918.750000000004,24091.825,21156.199999999997,16110.434999999998,11177.454999999998,7562.285,5058.31,3307.919999999999,2067.43,1205.495,664.6800000000001,376.85
2006,488800.70999999996,482459.33,469548.52,468628.55,470855.42,486915.14999999997,492790.85,496272.02,486287.595,472027.64999999997,474121.47,466246.33999999997,456716.83,455516.77,461266.95,482077.555,544345.0599999999,581318.24,611003.14,657241.5599999999,684483.9199999999,703639.6300000001,719314.2400000001,729114.6250000001,735185.3300000001,722397.145,702109.095,685460.24,665819.7999999999,642767.2749999999,615566.0399999999,600508.285,582553.16,565924.865,549315.55,541502.58,537381.345,531181.9149999999,527033.81,501413.28500000003,455715.07,435308.255,351440.67000000004,396734.46499999997,456979.59,452506.245,489779.86499999993,545816.145,548893.77,519727.10500000004,478152.925,446614.925,423474.735,391886.025,332088.415,286276.75999999995,277779.71,275917.825,266231.12,248668.43,222321.10000000003,191362.48,166281.415,139840.14,116614.95,106211.625,97468.59,84830.16,62878.10499999999,38542.740000000005,24117.155,20125.425000000003,19288.19,18875.039999999997,16283.260000000002,12094.77,8146.539999999999,5320.27,3444.5150000000003,2219.325,1298.21,727.1300000000001,409.15999999999997
2007,484392.14,490526.17,484826.48,471963.08999999997,471083.01,473534.74,489054.8,493886.37,496374.39,485810.18,471231.62,472905.73,464714.24,455128.67,453750.93,459510.73,480139.20499999996,541993.07,578687.53,607944.29,654456.455,681548.22,700835.9950000001,716290.8200000001,725954.9400000001,732097.2100000001,719248.76,699052.7549999999,682218.5249999999,662552.96,639489.0499999999,612055.0650000001,596922.9400000001,578864.74,561941.275,545180.805,537202.255,532893.4349999999,526361.73,522145.88499999995,496323.575,450629.465,429758.325,346444.08,390898.805,449792.255,445001.915,480686.19,535216.8150000001,537748.62,508612.10000000003,466939.94500000007,434977.75499999995,411364.565,379804.21,320569.595,275091.77,265792.555,262859.85,252659.655,234234.12500000003,208425.98500000002,176520.21500000003,153434.76,127864.55,105725.59999999999,95078.42,86309.545,73656.79,53743.225,32370.090000000004,19950.99,16229.460000000003,15165.694999999998,14487.529999999999,12280.635000000002,8754.01,5693.0199999999995,3623.129999999999,2330.76,1405.77,792.3299999999999,439.11
2008,480848.08999999997,486692.61,493525.63,487637.055,474709.16,473819.255,475619.11,490300.01,494279.555,496002.48000000004,484999.96499999997,469903.60000000003,471263.875,463056.92000000004,453194.46,452039.10000000003,457778.29000000004,478306.25000000006,539635.3049999999,575851.5399999999,605058.37,651618.92,678696.04,698144.685,713201.6250000001,722612.995,728797.0149999999,715927.295,695727.135,678780.28,659052.93,636007.8,608423.52,593118.61,574771.0200000001,557716.3250000001,540878.895,532754.14,528130.7,521396.76499999996,516774.935,490908.59500000003,444928.485,423794.615,341246.70999999996,384708.37499999994,442512.99000000005,436862.985,471494.385,524633.84,526375.1150000001,496814.43000000005,455241.275,423033.58,398917.05,366955.18,308281.74499999994,263543.255,253582.875,249274.46,238039.415,219435.22,192781.095,162978.245,140433.16999999998,115908.05500000001,94690.23999999999,83883.04,74813.475,63091.80999999999,45288.62,26718.129999999997,16000.22,12733.065,11555.470000000001,10765.460000000001,8899.080000000002,6076.87,3837.655,2370.68,1477.17,876.5550000000001,450.12999999999994
2009,465279.45499999996,483420.69,489950.56999999995,496679.32499999995,490667.105,477643.99000000005,476042.77999999997,477122.93999999994,490976.00999999995,494336.92999999993,495355.17499999993,484032.00999999995,468732.795,469942.79000000004,461421.63,451716.31999999995,450682.165,456471.35,476604.505,537281.3699999999,573108.9199999999,602442.01,648796.875,676197.9249999999,695372.845,710004.8799999999,719216.8799999999,725441.005,712573.525,692281.9,675058.7849999999,655460.885,632471.645,604477.15,588956.91,570588.3750000001,553412.62,536341.12,527960.9400000001,523072.795,516029.71,511049.155,484752.375,438905.8,417733.98,336071.415,378380.01499999996,434520.19499999995,428645.67,462232.92,513347.22000000003,514181.885,484440.705,443020.205,410443.64,385797.60500000004,353436.14999999997,295829.545,251696.735,240758.55,235135.52500000002,223297.955,203808.14500000002,178052.65,149091.36000000002,127392.86,103825.825,83486.95999999999,73066.37,63949.27500000001,53014.200000000004,37232.93000000001,21633.585,12475.654999999999,9644.47,8550.1,7810.5599999999995,6155.249999999999,4077.1000000000004,2509.2349999999997,1492.2499999999998,884.67,468.5949999999999
2010,430052.44000000006,468328.81000000006,487236.62000000005,493814.67000000004,500389.29000000004,494664.9,481021.26000000007,478918.49000000005,479147.71,492173.11000000004,495065.30000000005,495763.59,484212.44,468901.73000000004,469631.50499999995,461126.91,451308.13499999995,450350.33499999996,456149.06999999995,475461.98,535847.8650000001,571521.835,600555.705,646975.6499999999,674031.925,693131.43,707511.295,716502.07,722709.4800000001,709488.59,689162.84,671841.8200000001,652172.33,628856.5650000001,600763.88,584971.655,566360.3599999999,549000.7399999999,531780.36,522957.37500000006,517835.43999999994,510484.51,504892.26,478476.33499999996,432952.675,411497.26999999996,330414.30500000005,371529.605,426386.465,420099.44499999995,452527.465,501781.83,501490.38,471773.21499999997,430337.055,397452.16000000003,371996.435,339625.92,282966.72500000003,239464.745,227600.61,220759.65,207672.83000000002,188674.09999999998,163417.69,135730.96999999997,114402.84999999999,92059.575,73058.62,62660.01500000001,54021.235,43906.465,30244.679999999997,17043.204999999998,9569.595,7189.835000000001,6217.3,5457.9400000000005,4259.22,2685.84,1576.085,929.8199999999998,514.095
2011,422409.54,434169.24000000005,473508.65,492671.32000000007,499309.13000000006,506562.96,500481.93000000005,486333.14,483634.31000000006,482929.81000000006,495644.56000000006,497881.15,498011.54500000004,486374.87000000005,470397.695,471222.24000000005,462569.585,452542.72500000003,451638.59,456873.06499999994,476000.91,536095.795,571198.1900000001,600241.2849999999,646188.1599999999,673244.3499999999,692161.145,706138.86,714905.95,720639.025,707289.8650000001,686806.545,669316.71,649148.115,625742.43,597391.395,581275.615,562343.8400000001,544848.6000000001,527290.715,517946.355,512495.265,504537.70499999996,498615.35500000004,472185.72,426786.15,405000.515,324470.11500000005,364533.83,418096.06499999994,411515.875,442502.05,489748.295,488632.025,458702.68,417353.365,384069.65,357979.765,325277.72000000003,269628.01000000007,226706.025,214148.94999999998,206060.54499999998,192839.28999999998,173609.845,148977.38,122397.83,101918.34,80740.09,63060.340000000004,53168.815,44874.09,35798.174999999996,23975.864999999998,13228.43,7228.88,5277.525,4425.85,3756.66,2806.3250000000003,1758.19,1014.9899999999999,552.2649999999999
2012,413325.455,428290.67000000004,441157.84,481011.37500000006,500558.28,508043.605,515160.68000000005,508592.76499999996,493768.81000000006,490422.19,489239.47000000003,501137.47,502720.3,502615.06999999995,490218.54000000004,474260.44999999995,474809.81499999994,465808.82499999995,455718.7,454628.72000000003,459456.21,478219.08999999997,537962.9199999999,572967.47,601495.62,647316.71,674027.055,692444.6649999999,705952.9049999999,714276.72,719831.765,706044.685,685385.7599999999,667367.6599999999,646926.54,623285.2949999999,594470.6499999999,578012.6249999999,558829.485,540827.915,522925.1300000001,513077.15499999997,507079.51,498756.76,492485.13,465626.32000000007,420273.395,398136.06,318580.38,357729.495,409623.975,402677.27999999997,432315.705,477484.695,475336.82999999996,444967.47500000003,403737.01499999996,370049.945,343580.4,310407.28,256026.205,213691.72,200421.935,191141.08500000002,177400.975,158052.98500000002,134228.175,108900.09999999999,89264.98,69648.10500000001,53471.755,44160.735,36572.01,28375.670000000006,18388.78,9928.659999999998,5276.345,3712.9399999999996,2982.635,2484.9799999999996,1807.22,1102.35,613.2199999999999
2013,406345.73000000004,421513.65,437198.26499999996,450299.25000000006,490754.71499999997,511490.485,518551.285,525281.6300000001,517990.08499999996,502444.225,498624.75499999995,496391.045,507698.17,508717.09,507995.46,495731.465,478999.415,479336.95,470247.055,459894.0,458358.055,462955.385,481219.55000000005,541087.0750000001,575580.22,603781.1749999999,649168.02,675543.4400000001,693367.25,706253.265,714286.8400000001,719331.415,705177.375,684057.8700000001,665606.5549999999,644842.735,620696.6900000001,591634.4949999999,574782.9450000001,555119.8650000001,536596.0449999999,518251.51999999996,507970.19999999995,501559.2,492983.175,485957.97500000003,458882.81000000006,413578.88,391129.81,312605.775,350332.69999999995,400934.685,393492.13,421533.62000000005,464593.24000000005,461258.17,430656.49999999994,389286.02,355317.58,328206.87499999994,294957.60500000004,241627.23,200108.95500000002,186130.31499999997,175801.93500000003,161267.965,142189.525,119170.37999999999,95373.78000000001,76861.835,58923.97,44247.469999999994,35799.685,28798.494999999995,21800.555,13778.580000000002,7301.470000000001,3673.8149999999996,2493.8550000000005,1975.4650000000001,1526.335,1108.315,602.8449999999999
2014,415026.89,417488.94499999995,433283.93499999994,448769.57499999995,462037.53,503792.545,524304.175,530611.2350000001,536811.78,528260.28,512032.18499999994,507286.82499999995,504376.56499999994,514611.2,515042.93,514159.25,501530.75,484143.48,484433.6,474863.16,464116.455,462456.91000000003,466641.10500000004,484592.665,544165.5549999999,578140.8250000001,606182.8300000001,651162.22,677132.075,694354.16,706591.8749999999,714116.15,718561.5800000001,703957.6,682443.22,663602.735,642403.2000000001,617902.285,588436.655,571137.96,551051.295,532056.9149999999,513410.33,502525.34500000003,495665.665,486579.62,479139.995,451731.04999999993,406502.93500000006,384118.59,306583.75499999995,343221.76999999996,391962.165,384026.115,410645.415,451340.315,447097.775,416146.405,374677.56,340643.69999999995,312952.77,279595.83,227353.39500000002,186789.58999999997,172117.44,160877.44999999998,146090.06000000003,127215.28499999997,105212.96500000001,82943.185,65914.625,49567.29000000001,36560.87,28618.63,22420.920000000002,16540.19,10270.990000000002,5239.23,2504.885,1678.7300000000002,1233.045,980.9799999999998,664.995
2015,448798.92000000004,437388.84,441171.87499999994,454833.22,470495.23,484368.55,525789.5200000001,546395.5200000001,550472.8200000001,555042.8750000001,544749.435,526577.53,521522.595,516269.515,525629.9700000001,525325.1100000001,523729.87,511192.99,492403.675,492101.675,481947.755,470650.80500000005,468889.30999999994,472247.08999999997,489617.155,548829.715,582446.475,609881.1649999999,654354.11,679681.075,696067.5750000001,707355.65,714217.995,718124.9450000001,702889.135,680979.21,661541.3649999999,639852.8,614654.0200000001,585013.2,567109.23,546474.595,527224.5999999999,507942.865,496628.625,489022.75000000006,479573.75500000006,471558.37499999994,443929.925,398973.605,376469.13999999996,299874.77999999997,334958.49,382089.61,373713.89999999997,398466.33999999997,436829.39999999997,431132.65499999997,399963.47000000003,358770.505,324369.27,296305.35,262407.25,211655.96500000003,172171.03000000003,156984.43000000002,145044.29499999998,129900.67,111454.265,90858.3,70295.23999999999,54788.6,40312.635,28780.389999999996,21943.825,16696.649999999998,11952.804999999998,7169.014999999999,3559.044999999999,1668.3250000000003,1063.495,746.6399999999999,556.3100000000001
2016,452289.31,472714.70999999996,460823.62,460864.15499999997,474402.3,490086.81499999994,502582.735,544651.915,562402.6250000001,565532.56,568318.03,556175.7749999999,537412.445,530987.325,524541.8099999999,533358.4949999999,532128.365,531056.405,517150.11499999993,497865.31,497124.64,486435.1,474982.56000000006,472769.205,475567.98,492719.98,551480.895,584693.92,611585.6250000001,655334.415,680303.035,695835.41,706544.6300000001,712976.095,716134.2000000001,700548.33,678013.0399999999,658146.605,636067.58,610577.13,580406.8899999999,562079.605,541199.195,521588.025,501895.36500000005,489873.27499999997,481914.855,471833.54000000004,463357.11,435509.72,391160.40499999997,368332.855,292720.88499999995,326605.725,371851.22,363008.175,386118.30000000005,421878.02999999997,415003.71,383558.61,342111.78,307754.92,279225.875,245265.065,196043.405,157811.885,142334.63,129819.61500000002,114821.09999999999,96930.3,77568.84499999999,58946.16499999999,44968.99,32368.914999999997,22518.43,16710.93,12270.969999999998,8593.05,4916.740000000001,2329.65,1070.6699999999998,666.5549999999998,451.1450000000001
2017,447133.57,464935.0,483978.98,469490.89,469519.97,483138.62,498025.08,509461.22,550688.28,567597.9299999999,570124.19,571890.545,559232.245,540279.825,533316.275,526665.54,535551.35,533742.695,532641.3950000001,518849.54,499246.70999999996,498487.745,487556.29,476262.17999999993,473757.61,476631.78,493456.965,551764.2649999999,584660.2,611127.0650000001,654770.105,679172.17,694231.83,704360.1400000001,710114.7200000001,712861.1399999999,696798.355,674005.21,653831.355,631405.96,605569.275,575084.98,556316.2549999999,535050.93,515110.76,494952.025,482606.92,474094.29500000004,463514.88499999995,454702.97,426772.05500000005,382591.48,359663.20499999996,285177.39,317627.11,360822.16500000004,351655.995,372813.14499999996,405942.52999999997,397763.265,365981.25000000006,324669.61,290156.75000000006,260983.395,227220.54,179908.38999999998,143070.75,127000.22,114381.22499999999,99527.34999999999,82534.875,64756.22000000001,47994.73499999999,35806.28999999999,24928.954999999998,16940.815000000002,12132.399999999998,8730.46,5825.574999999999,3193.805,1463.7549999999997,640.1400000000001,373.375
