Year,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1975,553251.11,546101.15,547593.91,548039.41,548004.92,548201.77,547054.8500000001,544018.93,520348.59,480883.23,467253.84,389624.33,447189.17,515360.17,513276.5,561708.5,639253.1699999999,657376.0,633825.84,596877.0,578088.3300000001,571830.1699999999,551379.1699999999,487764.34,443474.0,454952.17,481256.51,495896.68,496523.01,493568.35000000003,496788.34,517007.68,520711.18,514882.68,529888.67,562019.85,583683.18,516246.68,369142.01,288423.18000000005,298702.35000000003,367590.175,480632.695,544834.8600000001,554025.6900000001,544038.53,537364.54,545978.545,541912.55,526110.05,509164.06,486433.89,465205.235,444579.9,426953.745,410463.075,380749.09,352153.76,328526.925,301925.42999999993,275213.1,248372.6,220571.15,195228.21,168000.56999999998,143723.65,121071.555,99010.49,81477.85999999999,65929.48000000001,51248.990000000005,39071.76,29231.620000000003,21235.079999999998,14984.76,10533.16,7127.89,4686.03,3009.2799999999997,1876.41,1109.84,566.81,351.895
1976,561335.23,554484.62,547277.41,547498.3,547315.79,546647.2999999999,546303.2000000001,544739.83,541582.95,517442.95,478164.09,464318.14,386997.08,444801.0,512994.17,510985.67,559703.0,637066.66,655211.84,631825.0,595021.66,576199.1699999999,570069.8300000001,549737.1699999999,486040.0,441809.84,453282.5,479549.175,494145.01,494801.68,491727.68,494785.84,514895.17,518329.51,512370.51,527196.84,559003.6799999999,580277.01,513075.185,366619.17,286344.84,296375.68000000005,364377.35000000003,476052.68,539449.525,547873.6900000001,537204.86,529913.53,537463.21,532127.7000000001,515623.55,497724.39,474021.88,451950.9,430122.73,411325.225,393300.74,362902.07,333417.41500000004,308984.74,281595.08,254466.90999999997,228174.02,199798.78,174869.85,148328.72000000003,125159.63,103787.72,83574.66,67478.05,53560.37,40649.05499999999,30436.690000000002,22323.06,15708.18,10849.710000000001,7423.96,4931.53,3138.17,1960.6,1189.08,584.6700000000001,349.24
1977,583778.71,563506.39,556976.96,548534.1,548269.19,547409.86,546251.1699999999,545348.24,543361.26,539988.28,515926.05,476383.63,462325.58,385364.12,443246.16,511454.83,509762.67,558371.5,635763.0,653923.17,630662.0,593829.5,575086.0,568899.85,548455.51,484792.17,440618.18,452092.67,478211.01,492705.34,493121.17,489953.01,493009.34,512722.85000000003,516069.67,510015.18,524456.6849999999,556071.19,576907.3500000001,509857.85000000003,364092.015,284128.68,293915.68,361129.52,471507.03,533720.7,541511.04,530070.2100000001,521809.21499999997,528306.55,522046.725,504449.22,485720.4,461182.9,437650.24,414984.75,394917.085,375584.92000000004,344675.26,314591.6,289167.76999999996,261629.77000000002,235702.6,207802.2,179764.46,155291.03,130186.75,107889.66,87828.93,69552.38,55182.11,42817.12,31865.49,23318.96,16719.51,11372.48,7751.86,5182.4400000000005,3337.6900000000005,2098.83,1272.6,648.5799999999999,357.19999999999993
1978,605666.18,586800.39,566638.52,558831.01,550197.84,549365.36,548120.12,546285.62,544762.52,542742.75,539269.88,514993.0,475385.98,461260.24,384388.82,442397.67,510818.34,509059.83,557867.0,635101.0,653363.1699999999,629969.0,593252.5,574352.67,568150.84,547542.0,483898.5,439812.34,451150.17,477118.5,491409.16,491753.17,488384.66,491161.33,510713.17,513890.84,507636.34,521925.34,553103.01,573454.68,506493.34,361479.34,281977.01,291477.17,357816.34,466836.51,527907.015,534679.02,522507.52,513554.19,518946.35000000003,511846.86000000004,493250.86000000004,473137.36000000004,447511.36000000004,423330.03,399582.70499999996,378183.37,357747.87999999995,326429.87,295750.37,269679.04,242541.18000000002,215888.73,188110.83000000002,160853.76,136988.18,113260.23,92434.68,74130.45999999999,57534.92,44667.009999999995,33969.689999999995,24701.239999999998,17635.57,12429.81,8305.275000000001,5494.66,3499.59,2237.84,1396.5,705.76,420.065
1979,625027.22,609487.99,590309.25,568891.0700000001,560799.1,552161.72,550817.76,548868.34,546696.45,544911.86,542565.19,539102.29,514832.03,475137.65,460882.8,384231.5,442291.5,510778.5,509082.0,557905.33,635025.67,653159.84,629824.66,592985.17,574097.84,567656.66,546823.6699999999,483222.84,439180.0,450323.83,476027.67,490174.67,490275.33,486819.0,489437.5,508721.5,511568.17,505285.0,519270.16,549881.5,569717.66,502875.505,358686.17,279624.0,288796.66,354204.0,461663.51,521284.68,527233.51,514570.51,504539.85000000003,508643.34,500130.17,480499.68,459266.515,432928.68,407604.68,382553.69,359978.02,338585.19,306719.35,275631.35000000003,249379.27,221766.59999999998,195091.31999999998,168046.08,141667.34,119042.27,96885.165,77855.78,61369.740000000005,46562.05,35405.98,26425.489999999998,18667.215,13037.56,8956.95,5844.1,3711.5,2349.08,1470.17,821.16,461.395
1980,638370.76,629652.45,614119.52,593558.2,571504.9,563464.44,554395.7,552672.9,550305.39,547643.94,545581.75,543022.6900000001,539722.1799999999,515254.97,475426.95,461161.91,384628.26,442797.66,511139.16,509572.17,558295.83,635272.5,653350.51,629943.6799999999,593042.51,573919.34,567253.1799999999,546268.1799999999,482664.51,438633.68,449596.18,475050.68,489051.18,488804.18,485227.01,487664.34,506549.34,509356.85500000004,502770.18,516385.02,546528.86,565740.68,499224.525,355674.85000000003,276991.015,285950.69000000006,350318.52,455875.20499999996,514127.19999999995,519116.71499999997,505655.88,494672.725,497451.06,487676.91000000003,466878.075,444751.92000000004,417145.25,390895.59,364839.255,341039.1,318683.27,286643.44,254745.56,228584.4,201155.73,174836.29,148741.70500000002,123782.64,102394.55,81883.64000000001,64565.92999999999,49977.04,37219.36,27772.62,20086.969999999998,13893.2,9582.554999999998,6424.450000000001,4035.7700000000004,2476.995,1517.42,871.01,508.96999999999997
1981,654812.4199999999,642402.38,634028.36,616994.46,595744.61,573683.78,565275.35,556124.46,554101.26,551177.94,548321.36,546014.78,543678.99,540022.35,515601.27,475561.06,461405.71,384898.02,442968.33,511474.33,509848.17,558417.5,635462.16,653520.3300000001,629875.66,592996.16,573602.5,566832.5,545600.0,482174.5,437979.83,448709.33,474091.0,487881.33,487328.66,483543.5,485696.34,504309.34,506764.35000000003,499926.34,513320.17,542819.1799999999,561770.68,494983.18,352263.51,274150.83999999997,282759.01,346071.85,449758.85500000004,506328.85000000003,510277.52,495929.35000000003,483914.36000000004,485243.86000000004,474051.86000000004,452210.53,428713.03,400447.04,372875.37,345508.54,321289.69999999995,297802.36999999994,264771.52999999997,233798.02000000002,207615.2,180627.69000000003,154647.91,129800.01000000001,106426.29,86655.9,67988.505,52610.14,39921.95,29247.449999999997,21201.89,14957.41,10168.16,6772.030000000001,4488.43,2733.92,1652.3300000000002,896.25,549.765
1982,665470.76,657009.1900000001,644562.5,634932.15,617517.0700000001,596358.8200000001,573998.66,565538.1,556328.62,553886.4299999999,550817.1599999999,547929.19,545643.75,543095.53,539319.01,514949.38,474954.1999999999,460707.34,384346.85,442535.16,510967.5,509294.66,558030.6699999999,634995.1699999999,652781.6699999999,629195.84,592219.5,572789.84,565738.67,544584.5,481216.83,436842.67,447508.34,472727.18,486120.34,485514.35000000003,481487.01,483412.34,501740.18,503869.34,496844.01,509851.17,539055.01,557172.18,490432.19,348659.17000000004,271043.68,279369.67,341311.845,443064.195,497899.86000000004,500553.86000000004,485349.87000000005,472216.37,471916.70999999996,459207.72,435983.70999999996,411686.055,381891.06,353489.89999999997,325573.06,300180.06,276353.27,243165.615,212247.61,186532.29,160109.95,134986.67,111528.6,90012.065,72039.84,55340.61,41972.1,31173.750000000004,22277.09,15637.86,10893.22,7156.9800000000005,4729.52,3049.93,1827.75,1016.3199999999999,561.43
1983,655774.25,666276.9500000001,657795.79,644242.51,634476.02,616876.15,595650.61,573330.19,564753.74,555318.71,552812.52,549713.98,546703.04,544288.7000000001,541637.0900000001,537894.95,513348.5,473508.79,459326.5,383183.93000000005,441365.0,509750.33,508199.84,556846.1699999999,633718.5,651374.6699999999,627869.0,590797.16,571353.5,564192.6699999999,542984.0,479654.33,435337.83,445822.83,470884.66,484108.5,483183.0,479147.0,480880.0,498816.16,500735.66,493507.5,506101.16,534589.8350000001,551997.35,485463.51,344791.0,267630.0,275546.0,336183.335,435791.34,488821.35000000003,490252.34,474183.34,459850.51,457779.515,443421.69,419076.52,393336.52,362879.86,333625.19000000006,305095.19000000006,279428.30000000005,254428.31999999998,221213.31999999998,191071.81999999998,165647.50999999998,140231.5,116748.06,94906.68,75284.62999999999,58999.77,44476.05,33087.05,24059.199999999997,16730.559999999998,11433.84,7722.71,5007.3,3232.35,2041.9299999999998,1126.92,620.15
1984,643662.19,656255.45,667033.02,657664.36,643840.99,633972.01,616270.63,595067.84,572656.99,563724.71,554206.37,551422.7,548168.76,544843.2,542339.48,539534.73,535256.1900000001,510829.64,470857.78,456842.26,381171.25,439180.5,507838.0,506258.16,554878.1699999999,631693.17,649205.5,625766.34,588807.84,569378.6699999999,562143.0,541008.5,477645.66,433329.0,443900.5,468708.67,481628.84,480761.17,476537.67,478010.0,495754.33,497383.83,489672.0,501847.0,529827.66,546386.1699999999,480161.5,340405.33999999997,263974.82999999996,271382.17000000004,330707.0,427882.5,478716.33,479058.0,461641.67,446364.5,442422.17,426500.5,400849.33,374062.17,342826.5,312849.17,283857.41,257387.26,232006.94,199531.29,170148.45,145542.79,121670.46,99607.52,79714.14,62006.79,47635.4,35064.03,25659.36,18141.85,12224.89,8143.18,5360.87,3423.13,2169.85,1263.93,664.0250000000001
1985,628128.4,645111.72,658140.81,667991.7799999999,658391.3,644637.98,634517.18,616689.04,595436.9,572568.39,563552.7000000001,553708.02,550696.72,547118.77,543651.67,540867.97,537714.63,533436.94,508607.37,468854.01,455020.55,379436.18,437652.0,506234.33,504579.83,553325.5,629856.67,647398.33,623948.5,587027.84,567606.8300000001,560329.0,539098.5,475734.0,431519.66,441898.83,466547.66,479396.66,478332.67,473818.18,475051.18,492444.18,493637.68,485747.35000000003,497444.84,524702.1799999999,540673.51,474494.01,335979.68,260120.35000000003,267068.34,324839.33999999997,419383.68,468355.86000000004,467201.86000000004,448856.53,431923.03,426108.535,408872.54,382315.04,354364.54,322425.54,291297.79,262436.255,235537.595,210097.27000000002,178524.28000000003,150139.28,126700.29999999999,104227.29,83880.68,66002.81,50556.45,38071.08,27390.03,19458.36,13497.52,8918.39,5717.0,3697.04,2310.96,1423.1799999999998,792.125
1986,607300.23,631125.55,648680.46,660689.89,670489.94,660690.72,646666.99,636273.1799999999,618322.4400000001,596763.03,573787.8400000001,564700.7,554613.99,551272.8099999999,547684.17,543810.18,541083.22,537682.0499999999,533188.34,508337.65,468666.99,454743.16,379119.53,437218.34,505752.33,504023.83,552691.0,628991.0,646340.5,622821.1699999999,585884.5,566308.6699999999,558904.6699999999,537571.67,474168.5,429972.33,440173.17,464523.84,477148.84,475931.67,471081.0,472019.67,488941.16,489752.0,481727.83,492882.34,519309.33,534457.33,468333.66,331281.83,256020.5,262439.16,318419.83,410375.67,456946.5,454213.17,434822.5,416584.33,408798.0,390202.0,362440.0,333625.5,301155.11,269355.70999999996,240072.5,213192.84,187852.86,157510.37,130436.37,108283.56,87790.06,69368.95999999999,53623.08,40108.9,29424.04,20925.01,14372.51,9769.0,6261.87,3926.84,2463.87,1530.3000000000002,899.21
1987,580216.43,612374.62,636261.46,651263.87,661724.44,670632.09,660617.37,647600.27,636479.14,618129.54,596741.53,574025.37,565694.11,555353.65,551595.57,544418.8300000001,543068.64,541064.63,538984.88,535739.98,511962.88,471231.54,457386.73,380370.13,437292.16,505967.67,504204.34,552574.5,628985.5,644739.66,621726.8300000001,585025.67,565441.1699999999,557608.66,535590.16,472897.5,428616.17,437946.34,462191.17,474148.17,473195.0,468384.17,469395.67,485761.5,485620.0,477749.16,488399.0,513957.33,528509.0,461610.83,325208.17,250652.83,256814.15999999997,310892.34,399478.16,444391.16,440069.67,419228.17,399539.83,389604.5,369582.5,341278.67,313255.79,278939.45,246780.54,217857.33,191282.0,166260.19,137303.86,112018.53,91423.89,72636.23,56447.45,42696.75,31343.9,22545.04,15521.18,10369.84,6899.33,4341.37,2644.84,1638.6999999999998,943.1800000000001
1988,536960.3200000001,586909.9199999999,619014.26,640553.8099999999,653965.73,663968.9199999999,672643.58,663415.11,649713.98,637997.09,619822.54,598960.91,576803.37,568292.43,557291.84,550127.69,545271.53,544530.26,543509.9400000001,542472.71,540053.11,515376.8000000001,474389.1,459353.21,380886.71,438017.83,506507.5,504639.83,553082.17,627830.1699999999,644104.0,621315.83,584679.6699999999,564694.34,556016.6699999999,534578.8300000001,471712.0,426885.5,436259.83,459617.5,471875.0,470904.33,466124.16,466794.84,481914.33,481952.675,473642.17,483840.67,508945.01,521132.34,453772.01,319043.18000000005,245478.845,251046.51,302797.51,389314.34,431455.68,425068.69,402845.69,381594.85000000003,370181.69,349154.02,321445.83,291559.46,256945.78,224963.69999999998,196399.83,170144.34,145967.19,118817.87000000001,95224.37,76461.55,59729.060000000005,45491.29,33875.090000000004,24170.57,16937.205,11426.68,7511.67,4912.67,2972.87,1787.6699999999998,1029.325
1989,509589.4499999999,545414.35,596011.27,627362.49,648465.43,662053.16,671865.8999999999,679960.1599999999,670733.35,656511.8200000001,644313.16,626181.71,605088.64,582407.88,573573.85,562025.56,554644.93,549239.72,547925.61,546547.15,545132.68,542337.98,517401.41,475891.19000000006,460467.26,381693.89,438670.17,507136.17,505247.5,553460.17,628123.1699999999,644193.34,621307.8300000001,584548.66,564433.16,555386.16,533798.84,470811.84,426013.83,435204.5,458281.83,470135.84,468771.84,463624.83,463980.67,478505.83,478171.0,469463.17,478740.16,502610.34,513775.67,446510.5,313263.5,240501.33,245249.5,295172.84,378152.34,417828.34,409773.0,386054.16,363839.66000000003,350576.67,329972.45,299605.63,269005.07999999996,234717.4,203288.83,175104.12,149764.63,126528.98,101239.49,79947.33,62958.86,48282.87,36144.259999999995,26240.74,18317.55,12544.53,8152.01,5288.17,3414.0,2007.04,1093.685
1990,476587.55,519163.37,555317.95,604741.15,635591.33,656526.64,669811.15,679221.94,687367.35,677434.68,662910.54,650317.8,632222.53,610761.83,587841.43,578536.87,566841.36,559293.56,553134.99,551319.64,550034.19,547697.36,545390.18,519188.49,476664.41,462388.91,382034.18,439872.17,508302.33,506002.33,554492.17,628626.33,644679.18,621587.68,584930.34,564298.01,555106.51,533217.34,469931.51,425311.01,434357.01,457117.34,468626.34,466850.34,461172.68,461105.34,475173.02,474198.85000000003,464821.19,473399.02,496201.35500000004,505886.53,439200.7,306602.35000000003,235104.02,239231.84999999998,287140.525,366789.37,403210.88,393530.555,368838.73,344822.39,331625.725,307682.45,276848.96,246077.92,212380.9,181241.995,154154.62,129727.13,107940.81,84875.66,65667.48999999999,50771.700000000004,38015.7,27820.43,19692.06,13462.380000000001,8948.36,5666.84,3632.0,2331.83,1279.33
1991,420460.68,485656.12,528609.21,563231.22,612070.13,642485.88,662808.69,675553.72,684861.47,692494.88,682663.05,667695.35,655108.11,636941.26,615131.89,592045.12,582406.62,570548.56,562722.03,555949.05,553904.42,552594.7,549822.02,547225.05,520578.3,477976.48,462944.38,383119.54,440173.67,508295.83,506539.67,554427.5,628831.33,644662.83,621653.83,584606.67,563928.17,554344.67,531841.83,469063.83,424248.83,433149.83,455261.67,466552.0,464285.5,458346.17,457763.0,471148.5,469434.67,459811.17,467327.67,488701.17,497354.5,430004.33,300553.0,229506.67,232699.5,278463.0,353908.83,387312.33,376098.83,350103.33,325455.46,309453.25,284527.65,253453.49,222845.95,189598.27,159691.2,133613.16,110704.35,90319.53,69574.9,52763.74,39768.46,29187.48,20823.05,14370.53,9503.529999999999,6166.68,3847.99,2512.83,1472.67
1992,402922.08,430021.28,496409.46,538127.76,571972.46,620362.54,650260.84,669599.68,681933.13,690903.81,698393.26,688211.99,673029.29,660135.03,641778.25,619680.99,596121.32,586171.36,574110.33,566064.4,558868.04,556521.87,554938.43,551820.98,549157.83,522142.9,478979.13,464000.5,383130.75,440026.67,508138.5,506088.17,554253.67,628374.5,644155.33,621001.67,583837.83,562937.0,552956.33,530620.83,467474.5,422602.5,431071.33,452851.83,463789.83,461199.33,454891.5,453921.33,466424.0,464260.67,453876.83,460465.33,480312.33,487630.0,421390.83,293489.67,223107.83,225535.5,268714.33,340332.0,370746.83,357471.33,330735.07,304668.96,286736.09,261131.31,229848.32,199697.11,167530.1,139022.7,114478.83,93044.85,74601.53,56293.56,41787.08,30834.12,22037.15,15282.22,10284.03,6647.53,4193.51,2588.33,1538.33
1993,398201.7,412324.15,439960.86,505603.5,546659.99,579874.59,627603.54,656627.15,675452.58,687571.92,696160.32,703516.55,693157.01,677659.28,664773.85,646137.54,623795.07,599880.56,589642.88,577377.12,569155.95,561565.96,558986.94,556905.85,553697.85,550667.33,523293.93,479850.16,464486.01,383277.44,439819.17,507628.33,505542.17,553843.67,627726.33,643428.33,620121.33,583066.0,561769.5,551526.67,528944.0,465596.83,420585.0,428767.17,450258.33,460942.17,457984.17,451285.0,449639.83,461545.83,458727.33,447646.83,453188.17,471649.33,477580.83,411720.67,285895.33,216524.0,218062.83,258758.5,326266.33,353428.0,338862.02,310648.07,283487.13,264461.75,238021.15,207158.32,177766.95,146818.1,119770.7,97021.33,77709.01,60690.53,44925.56,32547.74,23578.62,16365.65,11105.39,7275.53,4639.360000000001,2860.18,1619.66
1994,400526.82,405778.38,420267.84,446915.23,511920.31,552314.63,584516.72,631249.41,660028.85,678686.26,690694.44,699085.09,706409.26,695930.21,680489.65,667447.69,648856.92,626573.35,602458.39,591887.22,579565.78,571246.38,563431.28,560322.98,558065.58,554678.49,551230.25,523735.54,479956.78,464312.87,382897.17,439010.33,506577.5,504367.33,552719.83,626551.5,642157.67,618878.33,581803.0,560355.0,549802.33,526797.67,463174.83,418193.67,426176.83,447238.0,457565.83,454290.0,447090.17,445020.5,456043.33,452393.83,440783.67,445043.67,461999.5,466115.33,400880.67,277419.17,209332.0,209928.33,247925.83,311103.5,334991.86,318460.68,289226.74,261451.63,241453.42,214708.81,184581.82,155802.95,126731.93,101397.37,80915.33,63030.35,48230.2,35018.9,24804.74,17422.79,11887.65,7734.39,4955.7,3112.53,1800.68
1995,411488.34,407774.34,413705.64,427311.76,452998.93,517485.18,556779.35,587821.69,634249.44,662596.5,681142.99,692909.57,701145.97,708420.85,698184.48,682714.95,669653.26,651082.19,628725.85,604441.61,593825.55,581275.23,572924.42,564670.56,561202.09,559021.98,555287.61,551560.83,523849.04,479779.96,463936.85,382279.03,438081.33,505131.5,503070.67,551341.67,625053.67,640606.67,617380.17,580328.33,558585.83,547694.33,524029.0,460431.0,415413.83,423183.83,443911.0,453792.5,450102.17,442439.67,439781.5,449975.83,445531.5,433085.83,436384.83,451664.17,454303.67,389506.17,268436.5,201756.17,201373.67,236600.67,295113.47,315502.19,297222.02,267478.57,239281.3,218460.92,191329.81,162264.16,135092.45,107747.27,84760.54,66133.5,50429.85,37819.7,26761.23,18474.41,12697.79,8303.98,5318.55,3313.86,1989.69
1996,420375.02,418739.62,415617.86,420747.83,433605.48,458738.73,522384.21,560484.36,590896.41,636800.16,664833.1,683261.07,694740.83,702979.84,710338.82,700161.19,684627.52,671395.55,652749.36,630494.64,606032.4,595041.22,582537.65,574068.27,565437.91,561809.27,559513.69,555480.4,551646.55,523753.87,479356.26,463364.77,381568.46,436815.5,503581.33,501456.33,549797.33,623304.83,638609.83,615422.33,578409.83,556425.67,544831.5,520825.17,457189.67,412244.33,419833.33,440022.67,449366.67,445277.17,437207.5,433825.17,443002.33,437846.67,424801.5,426742.0,440135.83,441172.33,376750.5,258803.33,193409.67,192142.33,224366.55,278008.64,294725.69,275320.85,245362.41,216845.8,195301.75,168641.81,140610.49,115124.28,90066.43,69396.54000000001,52949.33,39503.85,28851.2,19861.4,13317.74,8860.96,5694.81,3551.89,2125.8599999999997
1997,421781.37,426712.34,425447.54,421444.11,426083.74,438119.6,462338.59,524848.19,562210.24,592233.41,637548.19,665392.37,683550.08,695133.86,703438.07,710816.98,700705.1,685126.78,671851.03,653316.87,630864.38,606354.45,595361.38,582811.16,574249.88,565340.54,561612.78,559251.99,555011.39,551014.25,522946.11,478443.82,462199.61,380364.54,435245.83,501600.83,499384.33,547697.0,620888.5,636090.67,612936.17,575775.5,553339.33,541335.67,517093.67,453473.5,408651.67,415788.33,435392.83,444327.83,439806.33,431064.5,427091.5,435441.0,429368.33,415453.67,416227.5,427677.83,427292.0,363542.83,248393.67,184652.67,182148.67,211352.71,260081.47,273513.86,253086.68,222810.41,194289.63,172618.25,146532.98,120323.32,96480.11,73881.43,55699.54,41468.83,30227.51,21490.2,14370.56,9376.74,6133.46,3873.31,2319.3900000000003
1998,439286.94,427165.88,432694.18,430551.61,426012.58,429731.13,440999.18,464091.51,525519.38,562691.92,591986.99,636893.75,664355.45,682621.95,694209.35,702481.14,709820.91,699898.36,684437.79,671199.4,652661.36,630337.63,605847.78,594697.51,582221.25,573503.49,564560.27,560768.77,558371.11,554043.46,549888.09,521732.65,477106.27,460650.08,378805.44,433366.17,499313.5,497188.33,545220.5,618075.5,633127.0,610037.0,572579.17,549849.0,537554.83,512995.5,449398.83,404681.0,411384.67,430483.5,438936.0,433773.33,424509.0,419848.17,427100.83,420167.5,405753.83,405016.5,414758.33,412638.67,349680.33,237622.5,175310.29,172125.67,198179.55,241780.31,251860.52,230938.02,200794.07,172882.96,150908.59,125894.65,101394.82,79868.61,59951.27,43923.04,32010.16,22725.85,15720.53,10195.06,6465.41,4144.79,2536.98
1999,452150.87,445030.41,433746.69,438448.76,435939.35,430538.68,433638.42,443878.27,465796.42,526888.91,563367.98,592162.68,636535.64,664123.99,681925.4,693517.97,701759.24,709458.67,699376.72,684108.08,670784.39,652328.97,630063.25,605416.08,594276.44,581649.38,572931.47,563944.29,560029.88,557584.45,553119.37,548761.11,520620.61,475842.75,459238.88,377473.48,431581.83,497217.0,494953.0,542794.83,615244.5,630242.67,606801.5,569204.83,546388.17,533672.5,508905.17,445347.5,400526.17,406918.17,425308.33,433182.33,427537.17,417656.17,412116.17,418184.83,410400.83,395186.0,393064.0,401015.83,397012.83,334737.17,226006.16,165772.62,161450.5,184346.05,222954.31,230022.19,207950.18,178628.41,151430.29,129857.42,106468.48,83914.16,64679.61,47408.43,33861.869999999995,24071.5,16646.68,11199.03,7055.23,4320.24,2655.62
2000,450186.25,458515.31,452465.54,440182.42,445032.07,441680.75,435501.98,437474.59,446688.59,468158.04,528541.1,564512.87,592849.86,637013.87,664192.04,681909.54,693572.28,701956.69,709577.13,699566.04,684187.1,670908.78,652513.24,630172.37,605510.15,594122.85,581443.43,572740.69,563544.19,559440.32,556986.56,552374.63,547984.06,519574.26,474674.69,457914.69,376110.77,429832.83,495121.17,492778.175,540364.51,612524.34,626979.68,603430.84,565873.34,542877.18,529771.18,504609.34,441135.01,396364.68,402237.18,419796.18,427124.51,420909.85000000003,410361.52,403852.02,408987.35000000003,400380.02,384174.7,380566.36000000004,386521.70499999996,380636.20999999996,318887.23,214023.985,155526.96,150560.675,170139.38,203755.315,207852.02,185544.68,156698.9,130618.465,109939.57999999999,88464.65,68241.49,51277.78,36654.26,25512.04,17539.83,11836.34,7759.530000000001,4735.719999999999,2819.74
2001,447512.51,457205.57,466626.48,459766.51,447630.99,452030.34,447637.27,440144.71,441100.52,449975.12,470544.22,530513.08,566013.41,593807.7,637722.32,664737.31,682452.07,694045.52,702382.97,709840.01,699808.24,684500.47,671362.07,652851.97,630447.68,605585.72,594070.55,581341.64,572600.38,563204.18,558958.04,556409.67,551671.72,546963.84,518549.55,473510.96,456541.5,374770.19,428091.17,492871.675,490467.84,537831.01,609336.84,623529.68,599833.51,562429.01,539108.01,525539.6799999999,500044.68,436600.18,391907.01,397245.68,413972.51,420487.015,413761.35000000003,402449.02,395231.69,399095.85000000003,389476.36000000004,372167.2,367333.36000000004,371393.54,362421.93,302632.16,201463.425,145231.08,139251.29,155692.98,184720.89500000002,186047.75999999998,163489.08,135876.805,111096.04000000001,91945.84,72154.07,54484.93,40048.39,27890.22,18895.0,12666.47,8209.83,5227.51,3139.22
2002,437694.97,454965.3,465440.4,474351.04,467422.41,454856.28,458316.91,452545.0,444011.85,444635.75,452811.95,472968.17,532491.4,567442.82,594900.6,638602.38,665478.91,683080.0,694450.45,702752.43,710231.45,700201.75,684953.84,671722.63,653123.06,630641.21,605617.61,594035.1,581251.01,572346.1,562805.16,558341.96,555655.59,550773.63,545981.14,517415.37,472194.23,455067.74,373282.25,426248.5,490537.83,488037.5,535105.0,605917.17,619857.17,596259.0,558611.0,535064.83,520974.67,495134.17,431770.67,387075.5,391851.83,407778.5,413486.0,406114.0,394059.17,386046.0,388653.5,377852.5,359604.67,353236.67,354149.05,344342.84,285378.25,188470.21,134716.7,127702.06,141287.42,165419.47,164499.66,142387.48,116187.39,92833.13,75112.76,57779.17,42584.54,30598.18,20627.68,13582.64,8876.119999999999,5530.64,3470.84
2003,440296.755,444212.39,462226.51,472151.245,480795.655,473424.74,460041.945,462308.81,455452.73,446690.8,446923.68,454689.2,474399.08,533334.28,568075.2,595225.11,638796.36,665478.8300000001,682884.09,694407.7000000001,702657.535,710126.26,700129.0700000001,684978.23,671572.025,652842.0800000001,630339.51,605216.5800000001,593521.8300000001,580686.4400000001,571764.685,562085.68,557400.1799999999,554676.72,549569.37,544652.2699999999,516096.12000000005,470611.935,453372.98000000004,371696.32,424106.1,487990.285,485228.455,531973.975,602343.495,615903.5349999999,592113.875,554491.0549999999,530507.0549999999,515961.245,489795.265,426397.26,381983.42,385908.12,400968.345,405893.71,397644.57999999996,384735.965,376082.005,377161.08,365301.31999999995,345892.7,337398.75,336204.765,324482.37,267052.745,174480.375,123371.525,115873.76,126387.305,145802.92500000002,142731.31,121079.59999999999,96890.345,75653.74,59819.53,44898.115,32254.989999999998,22352.63,14604.3,9374.45,5853.425,3613.965
2004,445585.65,445969.715,450771.525,468097.015,477808.715,486182.09,477906.955,463461.57,464673.89,457577.13,448535.825,448427.28500000003,455783.56,474934.87,533690.21,568089.89,595092.43,638429.36,664705.12,682443.4,693959.25,702164.86,709644.75,699845.005,684599.97,671137.4400000001,652251.0700000001,629813.99,604629.01,592752.785,579901.13,570954.89,561091.175,556258.9600000001,553364.41,548069.6349999999,543107.57,514424.42000000004,468912.805,451408.68,369912.375,421807.255,485066.445,482191.77499999997,528644.96,598368.15,611608.17,587694.515,549879.01,525539.69,510606.88,483980.075,420681.05000000005,376169.885,379463.75,393472.295,397571.16500000004,388430.695,374983.905,364949.6,364707.66,351432.225,330050.75499999995,320495.14999999997,317042.805,303363.39,247628.59,160059.695,111622.07500000001,103586.585,110973.16,126276.385,121458.295,100868.87,78715.13,60121.27,46361.775,33971.92,23563.825,15884.35,10060.715,6233.995,3791.565
