Year,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1975,585463.45,575365.2000000001,565246.115,557374.4299999999,559166.26,563660.05,568187.61,574777.4,556579.89,513939.23,498426.25,415338.17,474654.67,549833.68,553991.6799999999,605627.52,687044.1900000001,706681.3600000001,681160.02,640911.86,617877.18,608525.355,587836.2000000001,521954.695,471817.2,479009.03,501900.53,512018.04,506708.19999999995,481376.545,440547.04,419126.21499999997,388251.385,362394.20999999996,371957.39,392104.4,397631.24,348941.24,251210.21500000003,196994.22,203084.20999999996,245765.895,316705.93,360957.615,372633.305,366356.65,356724.495,361581.33499999996,359492.865,351455.21,340799.225,331601.73,323400.08499999996,302523.425,282659.93,263633.6,237407.43000000002,208767.59,181406.89500000002,156651.72,135155.88,116356.69,99170.73999999999,86183.25499999999,73970.125,63304.485,53964.5,44165.48499999999,36562.19,29988.79,23164.675,17702.14,13568.64,9827.68,6918.889999999999,4765.05,3255.7549999999997,2178.1800000000003,1371.32,842.295,495.31,251.22,147.47
1976,593965.4400000001,585612.5900000001,571887.87,563173.65,558490.25,558944.55,561791.9,565248.7,570810.74,551406.12,508173.55,492124.84,409600.76,468697.17,543401.17,547749.01,599021.51,679936.01,699546.02,674440.52,634459.8500000001,611766.68,602807.68,582227.68,516239.69,466623.36000000004,474079.02,497174.36000000004,507259.69,502137.03,476712.045,436302.535,415024.375,384222.035,358509.04,367819.20999999996,387512.38,392709.38,344373.23,247532.20500000002,193821.20500000002,199716.37,241190.375,310380.575,353307.42000000004,363679.6,356546.94999999995,346504.45,349796.635,346463.145,337287.81999999995,325786.67,315298.015,306142.685,284827.19,264176.85,244763.695,218756.86000000002,190898.515,164785.50000000003,140899.98500000002,120211.48,102755.86499999999,86525.54999999999,74213.43000000001,62996.99,53175.7,44489.75,35870.76,29076.66,23374.445,17796.195,13397.369999999999,9888.7,6908.6,4797.16,3253.8500000000004,2159.5699999999997,1396.17,844.9599999999999,503.45,245.96999999999997,137.63
1977,617309.0850000001,596085.995,585596.7,572449.86,567238.35,561381.4299999999,559817.86,561964.18,564281.22,569064.55,548720.09,505182.28,488505.76,406023.3000000001,464864.33,539518.5,543605.17,594626.005,675257.84,694784.68,669756.18,630052.6799999999,607533.01,598961.01,578068.01,512298.01,462930.17,470582.01,493535.51,503466.84,498171.01,472832.84500000003,432498.185,411271.185,380668.515,354793.69,363715.68,383000.35000000003,387899.52,339617.19,243804.855,190638.845,196272.67999999996,236437.67999999996,303847.20000000007,345102.37999999995,354599.045,346691.72,335689.22000000003,337719.555,333086.56,323028.23,310461.41000000003,298954.41000000003,288711.58,267085.75,245876.40999999997,226159.90999999997,200701.24500000002,173888.07,148748.89,126030.39,106841.67,90014.6,74854.47499999999,63535.88,53186.3,44189.36,36467.259999999995,28827.125,22797.7,17976.34,13473.945,9838.12,7080.48,4897.2300000000005,3283.635,2146.49,1396.38,881.6400000000001,521.63,258.96000000000004,137.64
1978,638111.95,620578.35,597913.3,588153.3400000001,577627.39,572052.46,564543.67,562214.37,563138.46,564562.7000000001,568783.21,547646.97,503545.63,486412.95000000007,403933.885,462457.84,537068.18,540840.18,591891.68,672071.51,691501.34,666644.18,627037.355,604666.685,595951.02,575155.36,509295.685,460175.19,467822.18,490335.52,500079.695,494634.53,469178.87000000005,428915.19,407655.36000000004,377032.86000000004,351031.19000000006,359637.37,378446.04,382911.04,334726.38499999995,239918.7,187326.18999999997,192610.86,231694.19999999998,297219.065,336716.23000000004,344981.75,336367.59,324656.59,325577.265,319680.26999999996,308399.29000000004,294845.285,282580.46,271244.635,249388.965,228003.625,208422.46999999997,183708.97000000003,157777.45,133679.94,112305.19,94098.4,78272.66,64344.89,53978.135,44533.049999999996,36538.8,29559.535000000003,22859.9,17868.329999999998,13778.800000000001,10112.41,7203.26,5082.79,3368.04,2203.62,1415.66,924.0400000000001,579.98,279.13,167.925
1979,658457.5,643183.76,624270.95,602743.15,595094.38,584904.0,577775.905,568982.5650000001,565359.56,565376.9450000001,566061.215,569744.46,547884.805,503111.615,485409.28,402858.91,461280.67,535764.67,539245.8400000001,590205.01,670049.18,689361.34,664576.51,624861.34,602461.8400000001,593728.69,572773.02,506795.185,457758.02,465236.52,487277.02,496777.36000000004,491100.525,465567.03500000003,425349.53,403923.19,373342.86500000005,347262.7,355480.2,373695.88,377324.04,329684.2,235845.03,183700.7,188596.86,226450.19499999998,289808.895,327725.39499999996,334830.23500000004,325293.91,313030.585,312432.095,305296.77,292872.935,278686.11,265520.445,253140.115,231293.62,209723.44999999998,190015.94,166347.27999999997,141505.93000000002,118755.31999999999,98468.66,81657.89000000001,67121.33499999999,54429.75,44993.83,36559.935,29516.030000000002,23442.11,17951.67,13624.26,10234.08,7321.03,5075.900000000001,3445.1000000000004,2268.345,1438.94,905.3199999999999,571.71,312.65,174.515
1980,676400.76,665067.87,649487.8200000001,631140.845,612139.255,604189.395,593437.95,584685.2,574479.73,569777.92,568818.01,568829.29,572051.43,549162.48,503761.47,485596.43,402828.01,461265.505,535347.51,538611.85,589358.68,668892.68,688141.51,662997.18,623318.84,600747.84,591885.01,570672.845,504759.025,455636.35000000003,462768.35000000003,484498.18,493517.35000000003,487562.19,462012.36500000005,421633.19,400199.52,369561.195,343290.195,351009.7,368563.69,371624.19499999995,324220.87,231423.36500000002,179967.69,184365.18499999997,220840.86,282208.87999999995,318478.73000000004,324176.23500000004,313956.39999999997,300786.74,298929.41000000003,290424.25,277178.59,262407.09,248407.1,235546.93,213251.765,191842.925,172421.59,149472.92,125490.46,104576.485,85704.82500000001,70036.075,56955.87,45556.47,37031.06,29700.68,23531.62,18341.71,13865.78,10241.385,7426.54,5202.85,3527.21,2346.09,1505.1799999999998,979.1099999999999,580.3200000000002,354.54,186.705
1981,696396.72,680716.885,669731.84,654348.16,637734.29,617592.99,609256.36,597378.19,587660.5900000001,576537.73,571453.35,569741.0,570155.03,572551.9,549292.09,503359.77,484852.48,402291.26,460415.33,534239.505,537493.3400000001,587936.84,667368.01,686300.3500000001,660937.8500000001,621246.8400000001,598575.84,589570.34,568155.6799999999,502211.51,453051.51,459858.34,481203.68,489897.85000000003,483589.36000000004,457727.35000000003,417596.19,396016.52,365353.86000000004,338917.19,346098.19,362824.53,365236.2,318153.03,226675.67999999996,175931.69,179871.68999999997,214986.37000000002,274063.04,308298.37999999995,312702.20999999996,301636.23,287891.88999999996,284588.07,274978.4,260935.57,245412.75,230602.40999999997,217060.08,195288.08,174213.91,154793.57,132010.54,110338.47,90934.995,73756.87,59592.63,47718.604999999996,37499.88,30022.83,23649.609999999997,18396.73,14140.5,10410.23,7511.360000000001,5343.1900000000005,3601.495,2425.8599999999997,1510.58,1006.84,618.77,339.15,210.1
1982,707641.86,696899.99,681373.65,670499.2,654958.54,637610.9,616671.54,607764.29,595035.65,585031.35,573774.49,568663.09,567385.8400000001,567763.34,569966.3,546427.49,500610.05,482175.7,399871.82,457923.01,531697.1799999999,534827.02,585289.18,664372.35,682842.3700000001,657642.53,618068.3600000001,595391.03,585988.36,564584.3750000001,498683.53,449578.53,456196.04,477221.20999999996,485518.05,478939.70999999996,453062.065,413031.725,391351.225,360614.895,334155.56,340698.735,356523.4,358412.74000000005,311662.92500000005,221544.725,171616.39,174960.89,208619.23,265571.28,297763.455,300859.48000000004,289309.98,274538.155,269603.17,258957.18,244411.19,228159.34999999998,212966.025,198759.695,177215.19,156438.35499999998,137605.46,116158.56,95815.675,78075.375,62582.270000000004,49659.705,39186.21,30347.989999999998,23704.920000000002,18508.74,14063.189999999999,10633.300000000001,7614.540000000001,5314.01,3666.33,2470.49,1553.53,984.9100000000001,646.6800000000001,393.94,201.6
1983,697333.62,706553.72,696440.78,680700.61,669243.38,653170.4,635558.8,613881.75,604056.68,590932.69,580925.41,569727.42,564865.84,563597.5800000001,564227.83,566105.39,542744.38,497010.48,478686.63,396834.82999999996,454799.34,528613.51,531678.17,581818.18,660585.52,678536.52,653644.53,614101.025,591386.36,581939.37,560407.3600000001,494643.37000000005,445527.53,452004.04,472716.20999999996,480624.71499999997,473813.22,447906.395,407978.88,386251.05,355573.72500000003,328967.055,334784.89999999997,350007.74,351147.58,304764.255,216242.555,166953.05,169992.385,202092.225,256778.09,286769.95499999996,288638.965,276157.14,260590.98500000002,254566.485,242824.665,227702.33499999996,210981.345,195144.675,180813.675,159861.84,139599.65,121522.11,101178.73,82511.88500000001,66488.795,52352.71000000001,41051.35,31811.875,24231.350000000002,18686.99,14326.970000000001,10593.44,7904.07,5470.5,3707.63,2468.3100000000004,1608.1299999999999,1030.01,626.9100000000001,396.34000000000003,221.185
1984,682554.77,696333.94,706552.84,696403.0800000001,680099.04,668366.29,652003.8300000001,634031.46,611857.22,601278.035,588013.6849999999,577987.8150000001,566952.92,562021.2000000001,561026.8,561379.1,562862.05,539144.85,493212.94,474527.18,393109.83,450552.34,524439.1699999999,527276.34,576919.855,655282.3500000001,672862.35,647980.52,608594.52,586098.18,576723.695,555287.03,489274.86500000005,440274.36000000004,447042.53,467478.375,475062.54,468088.19999999995,442289.71499999997,402520.71499999997,380782.21499999997,350206.21499999997,323219.215,328508.38999999996,343014.06,343495.23500000004,297496.065,210469.71500000003,162174.37000000002,164787.38,195439.88499999998,247243.41499999998,275232.76999999996,275779.94,262617.455,246534.27499999997,239024.955,226637.13,210693.635,193928.78999999998,177696.47500000003,163302.975,142354.795,123413.83,105778.8,87046.12000000001,70105.47,55777.255,43328.21,33333.36,25421.25,19019.585,14413.75,10799.9,7884.389999999999,5625.360000000001,3816.96,2527.62,1618.11,1033.95,663.85,387.58,225.24
1985,662985.03,683147.39,697924.61,708523.54,697890.93,681775.3200000001,669609.46,653204.74,634554.73,611695.8200000001,600945.9099999999,587328.24,577184.74,566090.77,561095.3200000001,559861.16,559627.38,560770.5900000001,536539.99,490275.02,471317.7,389757.27,447260.34,520942.005,523342.34,572851.34,650423.6799999999,667911.6699999999,642863.85,603659.51,581225.8400000001,572071.51,550225.34,484162.17,435707.85000000003,442412.18,462389.02,469553.02,462428.85000000003,436481.36000000004,396895.02,374994.35000000003,344317.02,317348.19000000006,321896.36,335654.87,335323.53,289857.03,204554.02,157252.68999999997,159340.18,188385.695,237644.195,263285.045,262439.22000000003,248673.37999999998,232237.055,223579.725,210230.56,194098.23,177056.73,160938.56,145665.085,126379.38,108085.77,91602.245,74287.25,59057.119999999995,46272.94,35456.08,26752.44,19962.824999999997,14676.19,10949.19,8014.35,5729.68,3993.83,2590.61,1694.9299999999998,1069.12,686.28,417.01,220.35500000000002
1986,640894.08,665137.61,686523.1000000001,701868.18,712708.69,702741.23,686364.7,673644.53,656621.36,637203.8500000001,614191.8300000001,602812.46,588857.62,578363.38,567039.8,561821.13,560306.21,559785.55,560531.6599999999,536135.77,489690.29,470411.93,388991.14,446200.0,519695.16,521776.67,570935.5,648075.67,664951.33,639777.0,600536.34,577958.6699999999,568533.83,546379.8300000001,480198.16,431921.83,438316.83,457500.0,464219.84,456682.67,430721.5,391072.84,368917.33,338149.0,311079.66,315240.32999999996,327916.0,326962.16000000003,281991.84,198368.33,152084.83000000002,153745.0,181153.17,227528.17,250917.84000000003,248831.17,234391.83,217239.5,207540.83,193630.5,177271.17,160219.0,144301.93,129122.98,110608.78,93486.17,78046.15,62505.52,48893.72,37756.06,28251.370000000003,20947.39,15416.63,11081.66,8032.33,5792.17,3997.0,2692.16,1768.61,1083.1,678.61,454.11,256.985
1987,611505.04,642722.78,668093.9,687123.45,701712.0299999999,712416.53,702293.92,685503.0800000001,671049.83,653346.41,633928.85,610256.9299999999,599658.38,585469.91,574569.02,561538.35,558369.14,556996.3,557714.89,558467.79,535427.23,491419.22,475117.11,393776.17,449091.33,524645.1699999999,526011.5,574741.5,652461.34,668025.33,642897.34,603271.8300000001,580640.83,569605.5,546179.1699999999,480808.67,432022.5,436502.17,455132.5,460969.16,453495.0,427196.0,387595.17,365143.33,333502.0,306447.5,309989.5,321925.67000000004,319912.5,274907.5,192378.65999999997,146935.33000000002,148353.83000000002,173790.5,217544.33,239038.0,235737.5,220736.84000000003,202840.67,192360.84000000003,177946.0,161939.16999999998,144948.74,128399.26,113338.48,95756.78,79811.17,65891.98999999999,51952.34,39883.73,30309.230000000003,22266.05,16258.89,11708.47,8243.5,5854.0,4035.5,2734.0,1845.83,1178.6100000000001,717.6,444.29,268.885
1988,563811.61,614503.6799999999,646176.51,669516.85,688195.92,702790.42,713464.99,703376.6299999999,684777.17,669711.97,652045.02,632203.53,609198.16,598690.31,583961.47,571529.12,560215.73,557194.73,556750.88,557076.0,558862.44,538192.34,496800.14,481226.84,397187.87,454624.33,529423.0,530417.6699999999,580094.3300000001,656285.34,671414.67,645931.6699999999,606426.5,582222.6699999999,569885.33,546837.0,480909.16,430497.67,434782.5,452469.33,458062.17,450052.33,423335.5,383867.67,360328.33,328775.5,301642.67,304679.67000000004,315357.5,311922.5,266797.32999999996,185982.83,141774.66999999998,142607.0,166423.67,207802.5,227341.0,222472.0,206519.17,188594.33,177644.5,163255.66,146112.38,129537.91,113269.1,98728.98,82393.94,67801.84,55095.32,42620.68,32302.56,24007.22,17441.71,12411.56,8793.8,6052.84,4156.17,2855.66,1897.5,1262.33,789.61,464.26,262.71999999999997
1989,535346.5700000001,570453.53,621685.93,654517.22,679337.5499999999,699142.62,713955.28,724494.98,713621.84,694331.8200000001,678610.2799999999,660806.27,640466.88,617074.21,606024.44,591032.76,577962.77,566237.1,562252.3300000001,560801.7,560600.34,561717.97,540714.09,498385.34,482337.64,397592.54,454835.17,529334.33,530087.83,579217.6699999999,654742.8300000001,669615.5,643890.6699999999,604043.16,579602.17,566767.33,543334.66,477287.16,427027.66,430842.66,447516.33,452594.5,443724.0,416874.67,377375.84,353857.0,322178.0,294959.0,297197.34,306774.83,302418.17000000004,258008.83,179198.0,136037.5,136223.16999999998,158374.83000000002,196867.0,214224.0,208168.83,191665.5,173712.5,161932.66999999998,147038.28,130713.38,114596.74,98920.43,85073.48,69995.94,56762.84,45496.490000000005,34610.35,25687.22,18874.55,13264.21,9364.39,6447.14,4308.67,2960.33,1983.33,1303.84,860.17,541.95,281.115
1990,501018.91,543280.07,578840.89,631323.9,665853.95,691299.06,710645.76,724988.33,734605.69,722981.08,702831.28,686990.24,669340.59,648131.12,624285.74,612798.61,597669.74,584285.03,571380.16,566485.09,565391.61,564161.73,565328.46,542700.29,499300.93,483964.15,397509.65,455523.5,529678.005,529537.505,578970.01,653431.845,667851.85,641670.35,601805.02,577042.52,563586.02,539885.6900000001,473188.85000000003,423260.19,426770.52,442857.2,446860.53,437397.53,410060.03,370940.86000000004,347100.86000000004,315200.03,287812.2,289429.53,297931.03,292660.87,248885.535,171967.03,130093.19499999999,129807.86,150142.7,185810.71000000002,200920.375,193715.725,176817.895,158770.555,146139.79499999998,131559.78,115739.37000000001,100344.58,85311.595,72324.14,58417.115000000005,46661.34,36777.32,27401.845,19968.895,14298.89,9872.880000000001,6795.225,4571.139999999999,2985.17,2016.67,1313.5,858.5,607.1700000000001,315.66999999999996
1991,441037.78,508360.79,551701.14,588157.39,642555.55,676962.41,701124.48,720197.34,733846.77,742224.18,729985.87,709596.04,693948.35,675876.26,653959.74,629698.37,618029.55,602542.95,588627.22,574978.85,570048.72,568665.86,566803.81,567664.84,544204.21,500438.82,484175.89,398217.57,455218.5,528442.83,529062.17,577152.83,651264.67,664973.83,638917.17,598741.33,573407.17,559593.17,534881.33,468891.33,418994.17,421963.33,436685.5,439980.67,430152.33,402867.67,363778.33,339442.0,307589.0,280134.0,281040.33,288256.67,282191.33,238744.17,164723.0,123911.33,123135.33,141757.17,174444.83,187152.5,178921.33,161832.0,142856.62,130923.01,116600.0,101373.44,86498.65,72653.84,60490.89,48029.21,37760.28,29167.6,21305.96,15192.03,10727.37,7171.86,4802.05,3141.64,1977.33,1318.83,827.5,577.8299999999999,329.16999999999996
1992,423232.23,450330.26,520685.44,564479.9,604005.45,657784.1,691476.41,714431.59,732432.09,744897.09,752105.93,739070.94,718463.63,701840.3,683893.5,660889.17,636325.1,624030.18,608270.34,593791.8,579736.68,574237.78,572393.81,569961.76,570219.69,546158.65,501469.46,484916.78,397914.6,454423.5,527334.0,527114.5,575123.83,648251.83,661769.0,635263.83,594907.83,569235.33,554845.5,529884.5,463722.0,413836.17,415805.0,429676.17,432553.0,422323.33,394788.5,355748.17,331339.33,299556.17,272073.67,272180.5,278209.17,271244.83,228931.67,156979.67,117604.0,116223.0,132863.0,162594.5,173339.0,164176.17,146124.39,128555.12,116239.51,102166.67,87777.27,73854.15,60946.17,49871.72,38935.38,29986.61,22867.93,16259.13,11366.86,7816.7,5112.36,3323.72,2118.4700000000003,1326.0,871.0,554.0,305.83000000000004
1993,420765.4,431817.12,461384.6,532239.12,578571.55,617388.86,670749.53,703050.98,724448.01,741803.4,753418.22,759409.31,746196.82,724262.32,708064.05,689176.01,665787.89,640535.81,627768.12,611615.31,596881.75,582261.74,576116.47,573803.46,570876.15,570623.83,546024.07,500924.63,483991.74,396652.78,452691.0,524959.5,524562.3300000001,572013.67,644644.67,657681.0,630968.17,590512.5,564586.5,549644.33,524238.83,458068.83,407818.83,409310.17,422485.5,424773.33,413991.83,386176.83,347583.0,323090.5,291328.0,263758.82999999996,263095.0,267979.17,260089.33,218608.5,149145.83,111102.83,109135.83,124093.33,151036.33,159827.67,149083.45,132156.06,114776.12,102703.51,89202.0,75613.6,62650.48,50907.01,40833.89,31334.71,23722.28,17605.1,12249.79,8406.36,5599.37,3572.19,2289.7200000000003,1410.8,894.0,563.1700000000001,337.5
1994,423063.59,425449.49,437769.74,467371.07,538536.58,584634.77,622319.79,674910.29,706231.69,726924.09,744555.31,755048.6,761188.37,747527.03,725677.81,709576.39,690053.85,666626.55,640943.49,627886.14,611646.26,596820.67,581817.21,575523.2,572928.02,569729.9,569085.14,544296.01,498877.12,481610.51,394400.6,449739.34,521390.18,520785.34,568185.01,640004.34,652608.18,626008.01,585546.34,559213.51,543761.85,517955.35000000003,451330.35500000004,401145.685,402374.69,414556.19,416212.69,404824.69,376976.36500000005,338609.52,314170.19,282444.525,255109.69,253408.525,256826.36,248272.03,207794.36,140835.34999999998,104363.69,101980.85,115225.69,139251.53,144960.36,134736.11000000002,118224.06,101530.95999999999,89502.51,76666.83,63941.44,52020.31,41584.84,32818.56,24570.54,18139.61,13231.76,8978.13,5921.36,3869.87,2428.02,1476.22,928.97,587.3299999999999,325.33000000000004
1995,433415.88,427377.36,431136.81,443493.8,472726.53,543734.38,588825.79,625667.87,677156.5,707693.76,728313.39,745243.72,755943.19,761680.89,748201.74,726476.22,710205.86,690647.99,667236.79,641401.34,628171.53,612078.62,596879.09,581691.86,575163.24,572374.16,568987.57,567865.96,542891.58,497157.88,479356.53,392171.17,446845.33,517814.5,517053.17,563936.5,635154.17,647258.17,620634.67,580190.33,553467.67,537529.33,510725.67,444160.33,394390.17,394797.0,406125.17,406877.33,395156.5,367469.5,329267.0,304965.17,273184.67,245912.0,243436.17,245732.5,236331.5,196793.5,132627.33000000002,97822.83,94881.33,106491.67,126505.03,131585.47,120901.22,104830.66,88947.73,77277.29,65162.28,53343.38,42883.6,33612.3,25914.19,18951.02,13684.26,9756.91,6470.61,4136.860000000001,2655.54,1619.36,959.88,611.64,342.67
1996,442939.66,437960.99,433575.47,437363.69,449720.78,478733.97,549000.27,592909.14,628699.88,679149.16,709050.15,729124.64,746042.42,756254.02,761928.01,748468.78,726755.82,710440.96,690853.29,667291.49,641183.09,628022.14,611593.74,596410.72,580743.07,574052.11,571154.78,567513.34,566220.3,540959.16,494921.6,477015.27,389703.94,443687.5,514028.5,513036.17,559496.5,629838.17,641585.5,614757.67,574268.33,547220.33,530058.17,502853.83,436527.67,386979.67,386759.0,397008.0,397018.67,384982.83,357076.5,319318.67,294987.5,263452.5,236054.67,232787.17,233807.67,223783.5,185269.0,124129.33,90797.67,87638.17,96783.75,114801.03,118122.47,107411.55,91943.83,76929.9,65870.79000000001,54587.61,43797.71,34576.44,26409.97,19834.36,14302.52,10000.09,6983.24,4455.45,2780.69,1738.87,1038.69,636.55,348.14
1997,443317.23,446092.39,442431.31,437701.18,441824.68,453840.69,481761.29,550726.78,593773.96,628362.12,678149.5,707424.23,727266.06,743849.97,753938.8,759655.27,746151.63,724780.29,708496.53,688735.81,665227.83,639110.87,625940.73,609292.63,593964.8,578233.53,571284.54,568572.29,564804.95,563231.09,537903.7,492022.52,473775.09,386578.63,439998.17,509573.33,508491.0,554509.33,623909.0,635069.5,608225.5,567705.67,539630.33,521848.83,494315.67,428276.67,378991.0,378075.83,387204.17,386913.83,374120.83,346211.83,309136.17,284802.0,253194.33,225950.5,221782.17,221761.67,210866.33,173811.17,115667.5,84012.33,79814.77,87965.75,103250.87,105149.8,94454.05,79766.0,65628.4,55397.79,45158.44,35534.380000000005,27318.77,20501.97,15037.52,10476.69,7209.76,4858.41,3020.44,1842.86,1134.7,665.52,369.38
1998,459687.8,445750.07,449756.59,445533.86,441139.37,445122.8,456127.57,482627.76,550064.68,592205.76,625931.2,674998.9,703697.65,723302.41,739814.73,749753.65,755667.64,742423.21,721282.2,705041.13,685134.69,662022.42,636074.44,622648.0,605970.37,590641.72,574832.76,568118.53,565300.23,561504.31,559772.62,534454.22,488600.62,470126.91,383223.81,435948.5,504922.0,503765.33,549179.67,617545.67,628145.67,601281.17,560050.33,531627.17,513335.83,485338.33,419813.33,370629.67,368984.17,377436.5,376196.5,362905.0,335033.0,298554.33,274033.33,242738.67,215800.67,210820.0,209531.33,198202.83,162341.5,107242.83,76662.73,72813.77,79405.08,92376.53,92971.3,82362.72,68432.16,55587.06,46113.95,36847.11,28278.21,21380.77,15643.47,11138.52,7548.02,5012.09,3321.58,1968.45,1166.19,729.54,404.69
1999,472495.46,462374.39,449648.32,453554.69,449788.2,445112.34,448493.29,458150.1,483417.09,549863.86,591019.68,623783.64,672372.78,700868.11,720186.34,736341.78,746336.17,752522.66,739337.26,718491.98,702221.4,682795.31,659656.17,633713.54,620078.4,603307.37,587886.51,572421.93,565490.84,562613.94,558635.62,556548.03,531429.19,485434.06,466706.31,380186.06,432288.67,500391.5,498969.17,543906.67,611179.17,621270.0,593499.5,552187.83,523441.83,504654.83,476318.5,411094.33,362111.17,360086.67,367403.67,365302.33,351472.83,323694.0,287568.17,263089.67000000004,232215.17,205342.17,199551.67,197232.5,185313.67,150862.5,98233.83,70061.57,65826.94,71166.91,81755.53,81147.63,70913.05,57939.66,46126.9,37708.29,29404.28,22030.05,16232.77,11606.63,8070.69,5261.02,3460.43,2222.08,1238.28,742.86,422.87
2000,471708.06,474906.89,466191.79,453217.24,457975.82,453937.25,448866.0,451164.38,460011.55,484249.37,549942.07,590237.27,622301.15,670690.61,698739.3,717781.69,733919.43,744063.38,750265.1,737177.79,716596.95,700491.62,680971.63,658104.46,631900.02,618179.72,601109.8,585875.95,570292.61,563158.97,560316.76,555917.91,553667.12,528330.91,482342.84,463484.68,377211.52,428573.51,495870.01,494321.01,538557.015,604780.52,613762.52,585671.52,544378.6900000001,515278.02,495697.52,467201.52,402265.35000000003,353659.02,350722.02,356938.7,354171.7,339925.53,312141.53,276499.86000000004,251996.36,221307.86,194962.53,188432.86,184825.86,172479.86,138165.32,89946.49,63446.729999999996,59062.60999999999,62995.079999999994,71548.70499999999,70190.63,60339.049999999996,48497.82000000001,37895.399999999994,30189.29,22977.769999999997,16862.71,12139.77,8440.63,5638.18,3637.52,2252.9300000000003,1333.91,782.61,424.36
2001,469857.1,475174.44,479542.2,470453.5,458558.05,463567.69,459082.87,453072.28,454398.57,462321.33,485801.45,550702.14,589793.86,621644.9,669375.95,697126.4,716241.2,732253.39,742307.54,748484.87,735562.07,715132.91,698766.24,679447.61,656267.16,630127.8200000001,616210.46,599086.63,583727.42,567905.45,560711.52,557639.72,553040.14,550632.87,525189.5599999999,479193.06,460123.2,374054.60000000003,424712.68,491305.85000000003,489315.35000000003,532767.85,597470.86,605765.03,577489.7000000001,536209.86,506719.2,486575.03,457580.035,393110.375,344787.2,341195.54,346427.70999999996,342667.22,327743.72,300395.21499999997,265259.715,240599.045,210453.71500000003,184590.54,176981.22,172436.22,158278.31999999998,127161.1,81673.61,56972.355,52550.065,55397.04,62097.99,59966.91,50642.159999999996,39951.95,30555.52,23796.58,17627.75,12618.36,8950.42,6030.12,3857.5150000000003,2404.69,1449.09,839.58,467.61
2002,459606.07,474025.53,480386.85,484547.29,476409.76,464716.03,469345.39,463862.88,456829.71,457321.77,464524.1,487143.84,550975.04,589665.41,620995.45,668108.32,695651.69,714769.7,730613.26,740668.72,746857.17,733985.24,713507.3,697140.49,677619.81,654490.52,628262.81,614091.02,596674.56,581154.2,565333.8,557982.04,554841.9,550008.14,547382.21,521867.84,476038.9,456584.5,370816.42,420683.33,486381.0,484174.67,526319.0,589761.83,597573.5,569055.0,527624.3300000001,497788.67,477118.5,447913.17,383683.5,335716.83,331397.5,335549.67,330769.67,315631.67,288373.33,253746.17,229094.0,199497.33,173753.83,165550.67,158705.2,145797.05,116053.18,73836.38,50977.14,46459.02,48162.15,53246.74,50555.33,41923.6,32505.06,24331.14,18393.870000000003,13401.88,9313.0,6412.4,4064.6,2570.67,1547.69,890.43,508.24
2003,461404.19,462683.5,478030.04000000004,484066.76,488814.80000000005,481065.41000000003,468790.62,472494.24,466203.185,458359.155,458143.84,464707.34,486760.875,549993.3400000001,588402.63,618994.9400000001,665874.295,693381.9500000001,712376.38,728356.2350000001,738170.64,744516.0199999999,731631.26,711233.49,694839.505,675297.615,652176.325,625788.73,611338.6,593957.8300000001,578293.765,562307.895,554891.05,551644.4550000001,546686.3099999999,543736.78,518171.39,472351.25,452744.695,367325.89499999996,416477.27,481128.345,478274.35,519654.755,581821.345,588589.745,560103.275,518607.285,488320.815,467219.01,437408.245,373831.995,326305.96,321187.855,324237.12,318422.19,302813.73500000004,275700.575,241830.87,217252.53999999998,188144.515,162679.11,152448.835,146221.215,133238.725,104866.825,65781.205,44819.28,40389.695,41267.995,44837.475,41711.96,34034.24,25760.335,18651.255,13827.345,9745.345,6626.81,4422.38,2725.415,1659.335,949.845,558.4300000000001
2004,465872.315,463944.28,465820.49,481084.75,487495.48000000004,492623.57,484328.64,471187.57,474239.05000000005,467228.97000000003,458701.49,457766.71,464178.47000000003,485475.24,548491.97,586429.01,616758.2000000001,663456.39,690766.68,709861.935,725728.025,735671.145,742049.9149999999,729129.0199999999,708813.98,692430.695,672888.6649999999,650060.14,623325.22,608694.595,591236.87,575382.42,559046.51,551797.055,548467.175,543114.5800000001,539781.625,514282.06,468534.565,448689.83999999997,363559.05,411924.07,475301.97,472060.475,512575.02999999997,573180.435,579265.665,550425.53,508793.525,478206.53,456512.225,426327.42500000005,363651.73,316400.68,310484.395,312165.48000000004,305705.03500000003,289455.085,262591.085,229305.05000000002,204943.54,176342.02000000002,149762.37,140539.665,133766.80000000002,120507.45999999999,93710.11,58191.835,39109.81,34541.54,34678.725,36927.85,33770.185,26905.575,19802.68,13939.779999999999,10122.33,6967.79,4656.87,2938.015,1742.615,1020.5799999999999,570.965
